2023-08-11 11:40:46.1547 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1700 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1700 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1700 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1700 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1700 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1700 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1855 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1855 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1855 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1855 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1855 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.1855 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2020 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2020 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2020 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2020 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2020 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2175 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2332 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2495 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2495 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2495 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2495 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2495 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2495 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2647 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2806 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2806 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2806 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2806 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2806 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2806 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.2955 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3118 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3118 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3118 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3118 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3118 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3118 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3274 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3274 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3274 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3274 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3274 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3274 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3423 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3423 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3612 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3738 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3738 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3738 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3738 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3738 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3894 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3894 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3894 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3894 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.3894 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4058 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4058 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4058 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4058 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4058 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4210 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4210 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4210 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4210 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4210 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4210 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4364 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4520 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4520 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4520 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4520 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4520 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4520 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4674 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4674 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4674 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4674 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4674 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4826 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4826 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4826 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4826 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4826 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4826 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4982 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4982 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4982 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4982 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.4982 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5142 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5301 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5301 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5301 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5301 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5301 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5301 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5461 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5461 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5461 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5461 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5461 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5616 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5616 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5616 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5616 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5616 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5616 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5775 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5921 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5921 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5921 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5921 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5921 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.5921 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6087 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6087 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6087 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6087 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6087 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6087 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6240 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6240 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6240 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6240 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6240 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6390 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6554 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6554 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6554 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6554 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6554 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6708 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6865 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6865 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6865 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6865 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6865 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.6865 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7024 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7024 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7024 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7024 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7024 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7024 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7171 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7171 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7171 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7171 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7171 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7171 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7330 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7493 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7493 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7493 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7493 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7493 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7644 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7644 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7644 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7644 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7644 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7644 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7804 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7959 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7959 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7959 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7959 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7959 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.7959 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
2023-08-11 11:40:46.8117 Info NLogTest.RobotArm - Disconnecting from robot arm
